59.7846 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
491.4531 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=190, pos=array([-0.42887937,  0.38139049]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
491.4536 	EXP 	window1: mouseVisible = True
491.4590 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=118, pos=array([0.27630305, 0.21706957]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
491.4594 	EXP 	window1: mouseVisible = True
491.4651 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=87, pos=array([-0.1217713 , -0.28258805]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
491.4655 	EXP 	window1: mouseVisible = True
491.4721 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=269, pos=array([-0.21121702, -0.37458692]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
491.4725 	EXP 	window1: mouseVisible = True
491.4767 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=311, pos=array([-0.2737823 ,  0.09566667]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
491.4772 	EXP 	window1: mouseVisible = True
491.4825 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=278, pos=array([-0.15551578,  0.02663378]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
491.4830 	EXP 	window1: mouseVisible = True
491.4885 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=196, pos=array([0.01514104, 0.26310801]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
491.4889 	EXP 	window1: mouseVisible = True
491.4943 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=245, pos=array([-0.41244725,  0.22997183]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
491.5223 	EXP 	fixtion: autoDraw = False
491.5223 	EXP 	target: autoDraw = False
491.5223 	EXP 	distr: autoDraw = False
491.5223 	EXP 	distr: autoDraw = False
491.5223 	EXP 	distr: autoDraw = False
491.5223 	EXP 	distr: autoDraw = False
491.5223 	EXP 	distr: autoDraw = False
491.5223 	EXP 	distr: autoDraw = True
491.5223 	EXP 	distr: autoDraw = True
491.5223 	EXP 	distr: autoDraw = True
491.5223 	EXP 	distr: autoDraw = True
491.5223 	EXP 	distr: autoDraw = True
491.5223 	EXP 	distr: autoDraw = True
491.5223 	EXP 	distr: autoDraw = True
491.5223 	EXP 	distr: autoDraw = True
491.5223 	EXP 	distr: autoDraw = True
491.5223 	EXP 	distr: autoDraw = True
491.5223 	EXP 	fixtion: autoDraw = True
491.5223 	EXP 	target: autoDraw = True
491.6495 	DATA 	Mouse:  Left button up, pos=(552,402)
493.5004 	DATA 	Mouse: Left button down, pos=(575,281)
493.5044 	EXP 	New trial (rep=162, index=0): <Trial 162 (0 in rep 162) data={'thisN': 162, 'thisTrialN': 0, 'thisRepN': 162}>
493.5055 	EXP 	window1: mouseVisible = True
493.5127 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=34, pos=array([-0.41219863, -0.28968683]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
493.5132 	EXP 	window1: mouseVisible = True
493.5194 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=194, pos=array([-0.16471548,  0.14082173]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
493.5199 	EXP 	window1: mouseVisible = True
493.5261 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=108, pos=array([ 0.32139259, -0.31802636]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
493.5265 	EXP 	window1: mouseVisible = True
493.5335 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=173, pos=array([-0.00908125,  0.25395694]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
493.5340 	EXP 	window1: mouseVisible = True
493.5412 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=75, pos=array([0.45118478, 0.15792246]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
493.5642 	EXP 	fixtion: autoDraw = False
493.5642 	EXP 	target: autoDraw = False
493.5642 	EXP 	distr: autoDraw = False
493.5642 	EXP 	distr: autoDraw = False
493.5642 	EXP 	distr: autoDraw = False
493.5642 	EXP 	distr: autoDraw = False
493.5642 	EXP 	distr: autoDraw = False
493.5642 	EXP 	distr: autoDraw = False
493.5642 	EXP 	distr: autoDraw = False
493.5642 	EXP 	distr: autoDraw = False
493.5642 	EXP 	distr: autoDraw = False
493.5642 	EXP 	distr: autoDraw = False
493.5642 	EXP 	distr: autoDraw = True
493.5642 	EXP 	distr: autoDraw = True
493.5642 	EXP 	distr: autoDraw = True
493.5642 	EXP 	distr: autoDraw = True
493.5642 	EXP 	distr: autoDraw = True
493.5642 	EXP 	fixtion: autoDraw = True
493.5642 	EXP 	target: autoDraw = True
493.6996 	DATA 	Mouse:  Left button up, pos=(575,281)
495.6007 	DATA 	Mouse: Left button down, pos=(359,242)
495.6044 	EXP 	New trial (rep=163, index=0): <Trial 163 (0 in rep 163) data={'thisN': 163, 'thisTrialN': 0, 'thisRepN': 163}>
495.6054 	EXP 	window1: mouseVisible = True
495.6121 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=305, pos=array([ 0.03119215, -0.01727332]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
495.6126 	EXP 	window1: mouseVisible = True
495.6189 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=350, pos=array([-0.27093968, -0.27998739]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
495.6194 	EXP 	window1: mouseVisible = True
495.6258 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=318, pos=array([-0.10358317,  0.39983203]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
495.6263 	EXP 	window1: mouseVisible = True
495.6327 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=250, pos=array([-0.04315469,  0.41735431]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
495.6333 	EXP 	window1: mouseVisible = True
495.6402 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([-0.06096768,  0.09736385]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
495.6407 	EXP 	window1: mouseVisible = True
495.6463 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=281, pos=array([-0.47540081, -0.39411592]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
495.6467 	EXP 	window1: mouseVisible = True
495.6519 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=258, pos=array([-0.11266825,  0.3306124 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
495.6523 	EXP 	window1: mouseVisible = True
495.6579 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([-0.00057966,  0.17475193]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
495.6583 	EXP 	window1: mouseVisible = True
495.6639 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=180, pos=array([-0.01178261,  0.41444744]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
495.6643 	EXP 	window1: mouseVisible = True
495.6695 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=185, pos=array([0.40933378, 0.34723184]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
495.6977 	EXP 	fixtion: autoDraw = False
495.6977 	EXP 	target: autoDraw = False
495.6977 	EXP 	distr: autoDraw = False
495.6977 	EXP 	distr: autoDraw = False
495.6977 	EXP 	distr: autoDraw = False
495.6977 	EXP 	distr: autoDraw = False
495.6977 	EXP 	distr: autoDraw = False
495.6977 	EXP 	distr: autoDraw = True
495.6977 	EXP 	distr: autoDraw = True
495.6977 	EXP 	distr: autoDraw = True
