7.2711 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=203, pos=array([0.08838294, 0.44387564]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.2715 	EXP 	window1: mouseVisible = True
7.2779 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=141, pos=array([-0.42877063, -0.19737314]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.2783 	EXP 	window1: mouseVisible = True
7.2837 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=288, pos=array([-0.3073057 , -0.04344134]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.2841 	EXP 	window1: mouseVisible = True
7.2902 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=122, pos=array([-0.49257957,  0.39527517]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
7.3221 	EXP 	fixtion: autoDraw = False
7.3221 	EXP 	target: autoDraw = False
7.3221 	EXP 	distr: autoDraw = False
7.3221 	EXP 	distr: autoDraw = False
7.3221 	EXP 	distr: autoDraw = False
7.3221 	EXP 	distr: autoDraw = False
7.3221 	EXP 	distr: autoDraw = False
7.3221 	EXP 	distr: autoDraw = False
7.3221 	EXP 	distr: autoDraw = False
7.3221 	EXP 	distr: autoDraw = False
7.3221 	EXP 	distr: autoDraw = False
7.3221 	EXP 	distr: autoDraw = False
7.3221 	EXP 	distr: autoDraw = True
7.3221 	EXP 	distr: autoDraw = True
7.3221 	EXP 	distr: autoDraw = True
7.3221 	EXP 	distr: autoDraw = True
7.3221 	EXP 	distr: autoDraw = True
7.3221 	EXP 	fixtion: autoDraw = True
7.3221 	EXP 	target: autoDraw = True
7.4554 	DATA 	Mouse:  Left button up, pos=(1000,945)
9.5891 	DATA 	Mouse: Left button down, pos=(1385,696)
9.5917 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
9.5925 	EXP 	window1: mouseVisible = True
9.5984 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=61, pos=array([-0.31658868, -0.10584724]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.5987 	EXP 	window1: mouseVisible = True
9.6036 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=94, pos=array([0.01542785, 0.03264338]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6039 	EXP 	window1: mouseVisible = True
9.6084 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=303, pos=array([-0.32602977, -0.22893125]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6086 	EXP 	window1: mouseVisible = True
9.6120 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=29, pos=array([-0.281611  ,  0.02252535]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6122 	EXP 	window1: mouseVisible = True
9.6150 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=64, pos=array([-0.05518666, -0.28672975]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
9.6380 	EXP 	fixtion: autoDraw = False
9.6380 	EXP 	target: autoDraw = False
9.6380 	EXP 	distr: autoDraw = False
9.6380 	EXP 	distr: autoDraw = False
9.6380 	EXP 	distr: autoDraw = False
9.6380 	EXP 	distr: autoDraw = False
9.6380 	EXP 	distr: autoDraw = False
9.6380 	EXP 	distr: autoDraw = True
9.6380 	EXP 	distr: autoDraw = True
9.6380 	EXP 	distr: autoDraw = True
9.6380 	EXP 	distr: autoDraw = True
9.6380 	EXP 	distr: autoDraw = True
9.6380 	EXP 	fixtion: autoDraw = True
9.6380 	EXP 	target: autoDraw = True
9.7889 	DATA 	Mouse:  Left button up, pos=(1385,696)
11.4941 	DATA 	Mouse: Left button down, pos=(940,892)
11.5072 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
11.5079 	EXP 	window1: mouseVisible = True
11.5135 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=324, pos=array([ 0.30607407, -0.34408455]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.5138 	EXP 	window1: mouseVisible = True
11.5202 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=77, pos=array([ 0.04412128, -0.49747827]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.5206 	EXP 	window1: mouseVisible = True
11.5264 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=26, pos=array([-0.28601217,  0.38889245]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.5267 	EXP 	window1: mouseVisible = True
11.5327 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=130, pos=array([-0.17044806, -0.36387966]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.5330 	EXP 	window1: mouseVisible = True
11.5387 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=121, pos=array([ 0.14446311, -0.22117166]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.5391 	EXP 	window1: mouseVisible = True
11.5444 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=234, pos=array([-0.24927056,  0.01277394]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.5448 	EXP 	window1: mouseVisible = True
11.5502 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=311, pos=array([-0.19901289, -0.19708513]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.5505 	EXP 	window1: mouseVisible = True
11.5561 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=19, pos=array([-0.34183814,  0.208699  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.5564 	EXP 	window1: mouseVisible = True
11.5621 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=105, pos=array([0.3021849 , 0.49365628]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.5624 	EXP 	window1: mouseVisible = True
11.5657 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=18, pos=array([-0.47270608, -0.33053368]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
11.5880 	EXP 	fixtion: autoDraw = False
11.5880 	EXP 	target: autoDraw = False
11.5880 	EXP 	distr: autoDraw = False
11.5880 	EXP 	distr: autoDraw = False
11.5880 	EXP 	distr: autoDraw = False
11.5880 	EXP 	distr: autoDraw = False
11.5880 	EXP 	distr: autoDraw = False
11.5880 	EXP 	distr: autoDraw = True
11.5880 	EXP 	distr: autoDraw = True
11.5880 	EXP 	distr: autoDraw = True
11.5880 	EXP 	distr: autoDraw = True
11.5880 	EXP 	distr: autoDraw = True
11.5880 	EXP 	distr: autoDraw = True
11.5880 	EXP 	distr: autoDraw = True
11.5880 	EXP 	distr: autoDraw = True
11.5880 	EXP 	distr: autoDraw = True
11.5880 	EXP 	distr: autoDraw = True
11.5880 	EXP 	fixtion: autoDraw = True
11.5880 	EXP 	target: autoDraw = True
11.6951 	DATA 	Mouse:  Left button up, pos=(940,892)
14.2387 	DATA 	Mouse: Left button down, pos=(1269,352)
14.2406 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
14.2411 	EXP 	window1: mouseVisible = True
14.2452 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=239, pos=array([-0.01720962, -0.27331907]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
14.2454 	EXP 	window1: mouseVisible = True
14.2487 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=323, pos=array([-0.39180683, -0.32943908]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
14.2489 	EXP 	window1: mouseVisible = True
14.2525 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=269, pos=array([0.09681475, 0.04633066]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
14.2528 	EXP 	window1: mouseVisible = True
14.2570 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=78, pos=array([0.39262775, 0.35587052]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
