165.0573 	EXP 	fixation: autoDraw = True
166.0578 	INFO 	Keyboard events cleared
166.0574 	EXP 	fixation: autoDraw = False
166.0574 	EXP 	grating: autoDraw = True
166.3573 	EXP 	grating: autoDraw = False
166.9786 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
166.9799 	DATA 	Keypress: down
166.9907 	EXP 	fixation: autoDraw = False
166.9907 	EXP 	grating: autoDraw = False
166.9907 	EXP 	grating: ori = -4.0
166.9907 	EXP 	fixation: autoDraw = True
167.9913 	INFO 	Keyboard events cleared
167.9909 	EXP 	fixation: autoDraw = False
167.9909 	EXP 	grating: autoDraw = True
168.2906 	EXP 	grating: autoDraw = False
168.6619 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
168.6631 	DATA 	Keypress: down
168.6740 	EXP 	fixation: autoDraw = False
168.6740 	EXP 	grating: autoDraw = False
168.6740 	EXP 	grating: ori = 0.0
168.6740 	EXP 	fixation: autoDraw = True
169.6745 	INFO 	Keyboard events cleared
169.6742 	EXP 	fixation: autoDraw = False
169.6742 	EXP 	grating: autoDraw = True
169.9741 	EXP 	grating: autoDraw = False
170.6957 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
170.6968 	DATA 	Keypress: up
170.7073 	EXP 	fixation: autoDraw = False
170.7073 	EXP 	grating: autoDraw = False
170.7073 	EXP 	grating: ori = 0.0
170.7073 	EXP 	fixation: autoDraw = True
171.7081 	INFO 	Keyboard events cleared
171.7077 	EXP 	fixation: autoDraw = False
171.7077 	EXP 	grating: autoDraw = True
172.0075 	EXP 	grating: autoDraw = False
172.3788 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
172.3799 	DATA 	Keypress: up
172.3909 	EXP 	fixation: autoDraw = False
172.3909 	EXP 	grating: autoDraw = False
172.3909 	EXP 	grating: ori = 0.0
172.3909 	EXP 	fixation: autoDraw = True
173.3924 	INFO 	Keyboard events cleared
173.3919 	EXP 	fixation: autoDraw = False
173.3919 	EXP 	grating: autoDraw = True
173.6910 	EXP 	grating: autoDraw = False
173.9952 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
173.9965 	DATA 	Keypress: up
174.0074 	EXP 	fixation: autoDraw = False
174.0074 	EXP 	grating: autoDraw = False
174.0074 	EXP 	grating: ori = 3.0
174.0074 	EXP 	fixation: autoDraw = True
175.0083 	INFO 	Keyboard events cleared
175.0079 	EXP 	fixation: autoDraw = False
175.0079 	EXP 	grating: autoDraw = True
175.3076 	EXP 	grating: autoDraw = False
175.6123 	EXP 	New trial (rep=95, index=0): <Trial 95 (0 in rep 95) data={'thisN': 95, 'thisTrialN': 0, 'thisRepN': 95}>
175.6134 	DATA 	Keypress: up
175.6243 	EXP 	fixation: autoDraw = False
175.6243 	EXP 	grating: autoDraw = False
175.6243 	EXP 	grating: ori = -4.0
175.6243 	EXP 	fixation: autoDraw = True
176.6249 	INFO 	Keyboard events cleared
176.6245 	EXP 	fixation: autoDraw = False
176.6245 	EXP 	grating: autoDraw = True
176.9243 	EXP 	grating: autoDraw = False
177.5455 	EXP 	New trial (rep=96, index=0): <Trial 96 (0 in rep 96) data={'thisN': 96, 'thisTrialN': 0, 'thisRepN': 96}>
177.5466 	DATA 	Keypress: down
177.5576 	EXP 	fixation: autoDraw = False
177.5576 	EXP 	grating: autoDraw = False
177.5576 	EXP 	grating: ori = 0.0
177.5576 	EXP 	fixation: autoDraw = True
178.5582 	INFO 	Keyboard events cleared
178.5578 	EXP 	fixation: autoDraw = False
178.5578 	EXP 	grating: autoDraw = True
178.8578 	EXP 	grating: autoDraw = False
179.4958 	EXP 	New trial (rep=97, index=0): <Trial 97 (0 in rep 97) data={'thisN': 97, 'thisTrialN': 0, 'thisRepN': 97}>
179.4969 	DATA 	Keypress: down
179.5077 	EXP 	fixation: autoDraw = False
179.5077 	EXP 	grating: autoDraw = False
179.5077 	EXP 	grating: ori = 0.0
179.5077 	EXP 	fixation: autoDraw = True
179.8626 	DATA 	Keypress: down
180.5084 	INFO 	Keyboard events cleared
180.5080 	EXP 	fixation: autoDraw = False
180.5080 	EXP 	grating: autoDraw = True
180.8079 	EXP 	grating: autoDraw = False
181.3794 	EXP 	New trial (rep=98, index=0): <Trial 98 (0 in rep 98) data={'thisN': 98, 'thisTrialN': 0, 'thisRepN': 98}>
181.3806 	DATA 	Keypress: down
181.3913 	EXP 	fixation: autoDraw = False
181.3913 	EXP 	grating: autoDraw = False
181.3913 	EXP 	grating: ori = -4.0
181.3913 	EXP 	fixation: autoDraw = True
182.3918 	INFO 	Keyboard events cleared
182.3914 	EXP 	fixation: autoDraw = False
182.3914 	EXP 	grating: autoDraw = True
182.6914 	EXP 	grating: autoDraw = False
183.1627 	EXP 	New trial (rep=99, index=0): <Trial 99 (0 in rep 99) data={'thisN': 99, 'thisTrialN': 0, 'thisRepN': 99}>
183.1638 	DATA 	Keypress: down
183.1746 	EXP 	fixation: autoDraw = False
183.1746 	EXP 	grating: autoDraw = False
183.1746 	EXP 	grating: ori = 0.0
183.1746 	EXP 	fixation: autoDraw = True
184.1752 	INFO 	Keyboard events cleared
184.1748 	EXP 	fixation: autoDraw = False
184.1748 	EXP 	grating: autoDraw = True
184.4747 	EXP 	grating: autoDraw = False
184.9797 	DATA 	Keypress: up
184.9914 	EXP 	fixation: autoDraw = False
184.9914 	EXP 	grating: autoDraw = False
184.9949 	EXP 	signaldetection: status = STOPPED
185.0182 	INFO 	saved data to 'C:\\Users\\91931\\Desktop\\data/775252_signaldetection_2024-09-18_15h16.03.336.csv'
185.0207 	INFO 	saved data to C:\Users\91931\Desktop\data/775252_signaldetection_2024-09-18_15h16.03.336.psydat
185.1162 	EXP 	window1: mouseVisible = True
185.7149 	DEBUG 	Saving data for signaldetection ExperimentHandler
