74.2917 	INFO 	Keyboard events cleared
74.2913 	EXP 	fixation: autoDraw = False
74.2913 	EXP 	grating: autoDraw = True
74.5905 	EXP 	grating: autoDraw = False
74.6634 	DATA 	Keypress: left
74.6740 	EXP 	fixation: autoDraw = False
74.6740 	EXP 	grating: autoDraw = False
74.6740 	EXP 	grating: ori = 5.0
74.6740 	EXP 	fixation: autoDraw = True
75.1746 	INFO 	Keyboard events cleared
75.1742 	EXP 	fixation: autoDraw = False
75.1742 	EXP 	grating: autoDraw = True
75.4740 	EXP 	grating: autoDraw = False
75.6963 	DATA 	Keypress: right
75.7072 	EXP 	fixation: autoDraw = False
75.7072 	EXP 	grating: autoDraw = False
75.7072 	EXP 	grating: ori = -5.0
75.7072 	EXP 	fixation: autoDraw = True
76.2080 	INFO 	Keyboard events cleared
76.2076 	EXP 	fixation: autoDraw = False
76.2076 	EXP 	grating: autoDraw = True
76.5073 	EXP 	grating: autoDraw = False
76.7796 	DATA 	Keypress: left
76.7904 	EXP 	fixation: autoDraw = False
76.7904 	EXP 	grating: autoDraw = False
76.7904 	EXP 	grating: ori = 5.0
76.7904 	EXP 	fixation: autoDraw = True
77.2913 	INFO 	Keyboard events cleared
77.2909 	EXP 	fixation: autoDraw = False
77.2909 	EXP 	grating: autoDraw = True
77.5907 	EXP 	grating: autoDraw = False
77.7803 	DATA 	Keypress: right
77.7907 	EXP 	fixation: autoDraw = False
77.7907 	EXP 	grating: autoDraw = False
77.7907 	EXP 	grating: ori = -4.5
77.7907 	EXP 	fixation: autoDraw = True
78.2914 	INFO 	Keyboard events cleared
78.2910 	EXP 	fixation: autoDraw = False
78.2910 	EXP 	grating: autoDraw = True
78.5906 	EXP 	grating: autoDraw = False
78.8131 	DATA 	Keypress: left
78.8241 	EXP 	fixation: autoDraw = False
78.8241 	EXP 	grating: autoDraw = False
78.8241 	EXP 	grating: ori = 4.5
78.8241 	EXP 	fixation: autoDraw = True
79.3246 	INFO 	Keyboard events cleared
79.3242 	EXP 	fixation: autoDraw = False
79.3242 	EXP 	grating: autoDraw = True
79.6238 	EXP 	grating: autoDraw = False
79.7633 	DATA 	Keypress: right
79.7741 	EXP 	fixation: autoDraw = False
79.7741 	EXP 	grating: autoDraw = False
79.7741 	EXP 	grating: ori = -4.5
79.7741 	EXP 	fixation: autoDraw = True
80.2748 	INFO 	Keyboard events cleared
80.2744 	EXP 	fixation: autoDraw = False
80.2744 	EXP 	grating: autoDraw = True
80.5742 	EXP 	grating: autoDraw = False
80.7965 	DATA 	Keypress: left
80.8075 	EXP 	fixation: autoDraw = False
80.8075 	EXP 	grating: autoDraw = False
80.8075 	EXP 	grating: ori = 4.0
80.8075 	EXP 	fixation: autoDraw = True
81.3082 	INFO 	Keyboard events cleared
81.3078 	EXP 	fixation: autoDraw = False
81.3078 	EXP 	grating: autoDraw = True
81.6076 	EXP 	grating: autoDraw = False
81.8468 	DATA 	Keypress: right
81.8576 	EXP 	fixation: autoDraw = False
81.8576 	EXP 	grating: autoDraw = False
81.8576 	EXP 	grating: ori = 4.0
81.8576 	EXP 	fixation: autoDraw = True
82.3579 	INFO 	Keyboard events cleared
82.3575 	EXP 	fixation: autoDraw = False
82.3575 	EXP 	grating: autoDraw = True
82.6575 	EXP 	grating: autoDraw = False
82.6632 	DATA 	Keypress: left
82.6741 	EXP 	fixation: autoDraw = False
82.6741 	EXP 	grating: autoDraw = False
82.6741 	EXP 	grating: ori = -4.5
82.6741 	EXP 	fixation: autoDraw = True
83.1752 	INFO 	Keyboard events cleared
83.1748 	EXP 	fixation: autoDraw = False
83.1748 	EXP 	grating: autoDraw = True
83.4739 	EXP 	grating: autoDraw = False
84.6133 	DATA 	Keypress: left
84.6243 	EXP 	fixation: autoDraw = False
84.6243 	EXP 	grating: autoDraw = False
84.6243 	EXP 	grating: ori = 4.5
84.6243 	EXP 	fixation: autoDraw = True
85.1250 	INFO 	Keyboard events cleared
85.1246 	EXP 	fixation: autoDraw = False
85.1246 	EXP 	grating: autoDraw = True
85.4243 	EXP 	grating: autoDraw = False
85.5320 	DATA 	Keypress: right
85.5408 	EXP 	fixation: autoDraw = False
85.5408 	EXP 	grating: autoDraw = False
85.5408 	EXP 	grating: ori = 4.5
85.5408 	EXP 	fixation: autoDraw = True
86.0414 	INFO 	Keyboard events cleared
86.0410 	EXP 	fixation: autoDraw = False
86.0410 	EXP 	grating: autoDraw = True
86.3410 	EXP 	grating: autoDraw = False
86.6637 	DATA 	Keypress: right
86.6744 	EXP 	fixation: autoDraw = False
86.6744 	EXP 	grating: autoDraw = False
86.6744 	EXP 	grating: ori = -4.0
86.6744 	EXP 	fixation: autoDraw = True
87.1751 	INFO 	Keyboard events cleared
87.1747 	EXP 	fixation: autoDraw = False
87.1747 	EXP 	grating: autoDraw = True
87.4745 	EXP 	grating: autoDraw = False
87.6970 	DATA 	Keypress: left
87.7075 	EXP 	fixation: autoDraw = False
87.7075 	EXP 	grating: autoDraw = False
87.7075 	EXP 	grating: ori = 4.0
87.7075 	EXP 	fixation: autoDraw = True
88.2088 	INFO 	Keyboard events cleared
88.2084 	EXP 	fixation: autoDraw = False
88.2084 	EXP 	grating: autoDraw = True
88.5078 	EXP 	grating: autoDraw = False
88.6137 	DATA 	Keypress: right
88.6246 	EXP 	fixation: autoDraw = False
88.6246 	EXP 	grating: autoDraw = False
88.6246 	EXP 	grating: ori = 4.0
88.6246 	EXP 	fixation: autoDraw = True
89.1250 	INFO 	Keyboard events cleared
89.1246 	EXP 	fixation: autoDraw = False
89.1246 	EXP 	grating: autoDraw = True
89.4245 	EXP 	grating: autoDraw = False
89.8316 	DATA 	Keypress: right
89.8410 	EXP 	fixation: autoDraw = False
89.8410 	EXP 	grating: autoDraw = False
89.8410 	EXP 	grating: ori = 3.5
89.8410 	EXP 	fixation: autoDraw = True
90.3420 	INFO 	Keyboard events cleared
90.3415 	EXP 	fixation: autoDraw = False
90.3415 	EXP 	grating: autoDraw = True
90.6420 	EXP 	grating: autoDraw = False
91.0969 	DATA 	Keypress: right
91.1079 	EXP 	fixation: autoDraw = False
91.1079 	EXP 	grating: autoDraw = False
91.1079 	EXP 	grating: ori = 3.5
91.1079 	EXP 	fixation: autoDraw = True
91.6086 	INFO 	Keyboard events cleared
91.6082 	EXP 	fixation: autoDraw = False
91.6082 	EXP 	grating: autoDraw = True
91.9078 	EXP 	grating: autoDraw = False
92.0137 	DATA 	Keypress: right
92.0247 	EXP 	fixation: autoDraw = False
92.0247 	EXP 	grating: autoDraw = False
92.0247 	EXP 	grating: ori = 3.5
92.0247 	EXP 	fixation: autoDraw = True
92.5251 	INFO 	Keyboard events cleared
92.5247 	EXP 	fixation: autoDraw = False
92.5247 	EXP 	grating: autoDraw = True
92.8247 	EXP 	grating: autoDraw = False
92.9803 	DATA 	Keypress: right
92.9914 	EXP 	fixation: autoDraw = False
92.9914 	EXP 	grating: autoDraw = False
92.9914 	EXP 	grating: ori = 3.0
92.9914 	EXP 	fixation: autoDraw = True
93.4920 	INFO 	Keyboard events cleared
93.4916 	EXP 	fixation: autoDraw = False
93.4916 	EXP 	grating: autoDraw = True
93.7914 	EXP 	grating: autoDraw = False
93.9636 	DATA 	Keypress: right
93.9746 	EXP 	fixation: autoDraw = False
93.9746 	EXP 	grating: autoDraw = False
93.9746 	EXP 	grating: ori = -3.0
93.9746 	EXP 	fixation: autoDraw = True
94.4752 	INFO 	Keyboard events cleared
94.4748 	EXP 	fixation: autoDraw = False
94.4748 	EXP 	grating: autoDraw = True
94.7747 	EXP 	grating: autoDraw = False
94.9308 	DATA 	Keypress: right
94.9414 	EXP 	fixation: autoDraw = False
94.9414 	EXP 	grating: autoDraw = False
94.9414 	EXP 	grating: ori = -3.5
94.9414 	EXP 	fixation: autoDraw = True
95.4418 	INFO 	Keyboard events cleared
95.4414 	EXP 	fixation: autoDraw = False
95.4414 	EXP 	grating: autoDraw = True
95.7416 	EXP 	grating: autoDraw = False
95.9476 	DATA 	Keypress: left
95.9581 	EXP 	fixation: autoDraw = False
95.9581 	EXP 	grating: autoDraw = False
95.9581 	EXP 	grating: ori = -3.5
95.9581 	EXP 	fixation: autoDraw = True
96.4589 	INFO 	Keyboard events cleared
96.4585 	EXP 	fixation: autoDraw = False
96.4585 	EXP 	grating: autoDraw = True
96.7583 	EXP 	grating: autoDraw = False
97.0480 	DATA 	Keypress: left
97.0580 	EXP 	fixation: autoDraw = False
97.0580 	EXP 	grating: autoDraw = False
97.0580 	EXP 	grating: ori = -3.5
97.0580 	EXP 	fixation: autoDraw = True
97.5586 	INFO 	Keyboard events cleared
97.5582 	EXP 	fixation: autoDraw = False
97.5582 	EXP 	grating: autoDraw = True
97.8582 	EXP 	grating: autoDraw = False
98.3637 	DATA 	Keypress: left
98.3749 	EXP 	fixation: autoDraw = False
98.3749 	EXP 	grating: autoDraw = False
98.3749 	EXP 	grating: ori = 3.0
98.3749 	EXP 	fixation: autoDraw = True
98.8761 	INFO 	Keyboard events cleared
98.8754 	EXP 	fixation: autoDraw = False
98.8754 	EXP 	grating: autoDraw = True
99.1752 	EXP 	grating: autoDraw = False
99.6680 	DATA 	Keypress: right
99.6896 	EXP 	fixation: autoDraw = False
99.6896 	EXP 	grating: autoDraw = False
99.6896 	EXP 	grating: ori = -3.0
99.6896 	EXP 	fixation: autoDraw = True
100.1926 	INFO 	Keyboard events cleared
100.1921 	EXP 	fixation: autoDraw = False
100.1921 	EXP 	grating: autoDraw = True
100.4921 	EXP 	grating: autoDraw = False
101.1513 	DATA 	Keypress: left
101.1729 	EXP 	fixation: autoDraw = False
101.1729 	EXP 	grating: autoDraw = False
101.1729 	EXP 	grating: ori = 3.0
101.1729 	EXP 	fixation: autoDraw = True
101.6594 	INFO 	Keyboard events cleared
101.6589 	EXP 	grating: autoDraw = True
101.6754 	EXP 	fixation: autoDraw = False
101.9750 	EXP 	grating: autoDraw = False
102.3655 	DATA 	Keypress: right
102.3753 	EXP 	fixation: autoDraw = False
102.3753 	EXP 	grating: autoDraw = False
102.3753 	EXP 	grating: ori = 2.5
102.3753 	EXP 	fixation: autoDraw = True
102.8758 	INFO 	Keyboard events cleared
102.8753 	EXP 	fixation: autoDraw = False
102.8753 	EXP 	grating: autoDraw = True
103.1751 	EXP 	grating: autoDraw = False
103.6640 	DATA 	Keypress: left
103.6752 	EXP 	fixation: autoDraw = False
103.6752 	EXP 	grating: autoDraw = False
103.6752 	EXP 	grating: ori = 3.0
103.6752 	EXP 	fixation: autoDraw = True
104.1758 	INFO 	Keyboard events cleared
104.1754 	EXP 	fixation: autoDraw = False
104.1754 	EXP 	grating: autoDraw = True
104.4752 	EXP 	grating: autoDraw = False
105.1808 	DATA 	Keypress: right
105.1917 	EXP 	fixation: autoDraw = False
105.1917 	EXP 	grating: autoDraw = False
105.1917 	EXP 	grating: ori = -3.0
105.1917 	EXP 	fixation: autoDraw = True
105.3634 	DATA 	Keypress: right
105.6924 	INFO 	Keyboard events cleared
105.6920 	EXP 	fixation: autoDraw = False
105.6920 	EXP 	grating: autoDraw = True
105.9919 	EXP 	grating: autoDraw = False
106.2815 	DATA 	Keypress: left
106.2921 	EXP 	fixation: autoDraw = False
106.2921 	EXP 	grating: autoDraw = False
106.2921 	EXP 	grating: ori = 3.0
106.2921 	EXP 	fixation: autoDraw = True
106.7927 	INFO 	Keyboard events cleared
106.7923 	EXP 	fixation: autoDraw = False
106.7923 	EXP 	grating: autoDraw = True
107.0920 	EXP 	grating: autoDraw = False
107.2822 	DATA 	Keypress: right
107.2921 	EXP 	fixation: autoDraw = False
107.2921 	EXP 	grating: autoDraw = False
107.2921 	EXP 	grating: ori = -2.5
107.2921 	EXP 	fixation: autoDraw = True
107.7923 	INFO 	Keyboard events cleared
107.7919 	EXP 	fixation: autoDraw = False
107.7919 	EXP 	grating: autoDraw = True
108.0921 	EXP 	grating: autoDraw = False
108.4648 	DATA 	Keypress: left
108.4757 	EXP 	fixation: autoDraw = False
108.4757 	EXP 	grating: autoDraw = False
108.4757 	EXP 	grating: ori = 2.5
108.4757 	EXP 	fixation: autoDraw = True
108.9761 	INFO 	Keyboard events cleared
108.9756 	EXP 	fixation: autoDraw = False
108.9756 	EXP 	grating: autoDraw = True
109.2754 	EXP 	grating: autoDraw = False
109.5474 	DATA 	Keypress: right
109.5585 	EXP 	fixation: autoDraw = False
109.5585 	EXP 	grating: autoDraw = False
109.5585 	EXP 	grating: ori = 2.5
109.5585 	EXP 	fixation: autoDraw = True
110.0594 	INFO 	Keyboard events cleared
110.0590 	EXP 	fixation: autoDraw = False
110.0590 	EXP 	grating: autoDraw = True
110.3587 	EXP 	grating: autoDraw = False
110.3811 	DATA 	Keypress: left
110.3921 	EXP 	fixation: autoDraw = False
110.3921 	EXP 	grating: autoDraw = False
110.3921 	EXP 	grating: ori = -3.0
110.3921 	EXP 	fixation: autoDraw = True
110.8929 	INFO 	Keyboard events cleared
110.8925 	EXP 	fixation: autoDraw = False
110.8925 	EXP 	grating: autoDraw = True
111.1922 	EXP 	grating: autoDraw = False
111.6811 	DATA 	Keypress: left
111.6920 	EXP 	fixation: autoDraw = False
111.6920 	EXP 	grating: autoDraw = False
111.6920 	EXP 	grating: ori = -3.0
111.6920 	EXP 	fixation: autoDraw = True
112.1928 	INFO 	Keyboard events cleared
112.1924 	EXP 	fixation: autoDraw = False
112.1924 	EXP 	grating: autoDraw = True
112.4921 	EXP 	grating: autoDraw = False
112.7801 	DATA 	Keypress: left
112.7925 	EXP 	fixation: autoDraw = False
112.7925 	EXP 	grating: autoDraw = False
112.7925 	EXP 	grating: ori = -3.0
112.7925 	EXP 	fixation: autoDraw = True
113.2926 	INFO 	Keyboard events cleared
113.2922 	EXP 	fixation: autoDraw = False
113.2922 	EXP 	grating: autoDraw = True
113.5923 	EXP 	grating: autoDraw = False
113.7650 	DATA 	Keypress: left
113.7756 	EXP 	fixation: autoDraw = False
113.7756 	EXP 	grating: autoDraw = False
113.7756 	EXP 	grating: ori = 2.5
113.7756 	EXP 	fixation: autoDraw = True
114.2763 	INFO 	Keyboard events cleared
114.2759 	EXP 	fixation: autoDraw = False
114.2759 	EXP 	grating: autoDraw = True
114.5754 	EXP 	grating: autoDraw = False
114.8814 	DATA 	Keypress: right
114.8923 	EXP 	fixation: autoDraw = False
114.8923 	EXP 	grating: autoDraw = False
114.8923 	EXP 	grating: ori = 2.5
114.8923 	EXP 	fixation: autoDraw = True
115.3930 	INFO 	Keyboard events cleared
115.3926 	EXP 	fixation: autoDraw = False
115.3926 	EXP 	grating: autoDraw = True
115.6922 	EXP 	grating: autoDraw = False
116.2311 	DATA 	Keypress: right
116.2429 	EXP 	fixation: autoDraw = False
116.2429 	EXP 	grating: autoDraw = False
116.2429 	EXP 	grating: ori = 2.5
116.2429 	EXP 	fixation: autoDraw = True
116.7428 	INFO 	Keyboard events cleared
116.7424 	EXP 	fixation: autoDraw = False
116.7424 	EXP 	grating: autoDraw = True
117.0422 	EXP 	grating: autoDraw = False
117.2311 	DATA 	Keypress: left
117.2424 	EXP 	fixation: autoDraw = False
117.2424 	EXP 	grating: autoDraw = False
117.2424 	EXP 	grating: ori = 3.0
117.2424 	EXP 	fixation: autoDraw = True
117.7428 	INFO 	Keyboard events cleared
117.7424 	EXP 	fixation: autoDraw = False
117.7424 	EXP 	grating: autoDraw = True
118.0422 	EXP 	grating: autoDraw = False
118.4646 	DATA 	Keypress: right
118.4926 	EXP 	fixation: autoDraw = False
118.4926 	EXP 	grating: autoDraw = False
118.4926 	EXP 	grating: ori = 3.0
118.4926 	EXP 	fixation: autoDraw = True
118.9931 	INFO 	Keyboard events cleared
118.9927 	EXP 	fixation: autoDraw = False
118.9927 	EXP 	grating: autoDraw = True
119.2925 	EXP 	grating: autoDraw = False
119.5816 	DATA 	Keypress: right
119.5925 	EXP 	fixation: autoDraw = False
119.5925 	EXP 	grating: autoDraw = False
119.5925 	EXP 	grating: ori = -3.0
119.5925 	EXP 	fixation: autoDraw = True
120.0929 	INFO 	Keyboard events cleared
120.0925 	EXP 	fixation: autoDraw = False
120.0925 	EXP 	grating: autoDraw = True
120.3926 	EXP 	grating: autoDraw = False
120.6483 	DATA 	Keypress: left
120.6592 	EXP 	fixation: autoDraw = False
120.6592 	EXP 	grating: autoDraw = False
120.6592 	EXP 	grating: ori = -2.5
120.6592 	EXP 	fixation: autoDraw = True
121.1597 	INFO 	Keyboard events cleared
121.1593 	EXP 	fixation: autoDraw = False
121.1593 	EXP 	grating: autoDraw = True
121.4590 	EXP 	grating: autoDraw = False
121.6982 	DATA 	Keypress: left
121.7091 	EXP 	fixation: autoDraw = False
121.7091 	EXP 	grating: autoDraw = False
121.7091 	EXP 	grating: ori = -2.5
121.7091 	EXP 	fixation: autoDraw = True
122.2116 	INFO 	Keyboard events cleared
122.2112 	EXP 	fixation: autoDraw = False
122.2112 	EXP 	grating: autoDraw = True
122.5256 	EXP 	grating: autoDraw = False
122.8152 	DATA 	Keypress: left
122.8260 	EXP 	fixation: autoDraw = False
122.8260 	EXP 	grating: autoDraw = False
122.8260 	EXP 	grating: ori = 2.5
122.8260 	EXP 	fixation: autoDraw = True
123.3269 	INFO 	Keyboard events cleared
123.3265 	EXP 	fixation: autoDraw = False
123.3265 	EXP 	grating: autoDraw = True
123.6260 	EXP 	grating: autoDraw = False
123.9648 	DATA 	Keypress: right
123.9759 	EXP 	fixation: autoDraw = False
123.9759 	EXP 	grating: autoDraw = False
123.9759 	EXP 	grating: ori = 2.0
123.9759 	EXP 	fixation: autoDraw = True
124.4767 	INFO 	Keyboard events cleared
124.4763 	EXP 	fixation: autoDraw = False
124.4763 	EXP 	grating: autoDraw = True
124.7757 	EXP 	grating: autoDraw = False
125.1656 	DATA 	Keypress: right
125.1759 	EXP 	fixation: autoDraw = False
125.1759 	EXP 	grating: autoDraw = False
125.1759 	EXP 	grating: ori = -2.0
125.1759 	EXP 	fixation: autoDraw = True
125.6769 	INFO 	Keyboard events cleared
125.6764 	EXP 	fixation: autoDraw = False
125.6764 	EXP 	grating: autoDraw = True
125.9766 	EXP 	grating: autoDraw = False
126.2511 	DATA 	Keypress: left
126.2741 	EXP 	fixation: autoDraw = False
126.2741 	EXP 	grating: autoDraw = False
126.2741 	EXP 	grating: ori = 2.0
126.2741 	EXP 	fixation: autoDraw = True
126.7603 	INFO 	Keyboard events cleared
126.7598 	EXP 	grating: autoDraw = True
126.7766 	EXP 	fixation: autoDraw = False
127.0598 	EXP 	grating: autoDraw = False
127.2992 	DATA 	Keypress: right
127.3095 	EXP 	fixation: autoDraw = False
127.3095 	EXP 	grating: autoDraw = False
127.3130 	EXP 	adaptive_staircase: status = STOPPED
127.3466 	INFO 	saved data to 'C:\\Users\\91931\\Desktop\\data/300697_adaptive_staircase_2024-09-10_20h33.24.074.csv'
127.3480 	INFO 	saved data to C:\Users\91931\Desktop\data/300697_adaptive_staircase_2024-09-10_20h33.24.074.psydat
127.4745 	EXP 	window1: mouseVisible = True
128.2047 	DEBUG 	Saving data for adaptive_staircase ExperimentHandler
