132.5183 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
132.5287 	DATA 	Keypress: t
132.5406 	EXP 	fixation: autoDraw = False
132.5406 	EXP 	text: autoDraw = False
132.5406 	EXP 	text: height = 0.05
132.5406 	EXP 	text: height = 0.05
132.5406 	EXP 	text: height = 0.05
132.5406 	EXP 	text: text = 'GBP 49 today or  GBP 60 after 89 days'
132.5406 	EXP 	fixation: autoDraw = True
133.5248 	INFO 	Keyboard events cleared
133.5241 	EXP 	text: autoDraw = True
133.5407 	EXP 	fixation: autoDraw = False
134.3085 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
134.3140 	DATA 	Keypress: t
134.3240 	EXP 	fixation: autoDraw = False
134.3240 	EXP 	text: autoDraw = False
134.3240 	EXP 	text: height = 0.05
134.3240 	EXP 	text: height = 0.05
134.3240 	EXP 	text: height = 0.05
134.3240 	EXP 	text: text = 'GBP 15 today or  GBP 35 after 13 days'
134.3240 	EXP 	fixation: autoDraw = True
135.3079 	INFO 	Keyboard events cleared
135.3073 	EXP 	text: autoDraw = True
135.3241 	EXP 	fixation: autoDraw = False
135.7088 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
135.7154 	DATA 	Keypress: l
135.7255 	EXP 	fixation: autoDraw = False
135.7255 	EXP 	text: autoDraw = False
135.7255 	EXP 	text: height = 0.05
135.7255 	EXP 	text: height = 0.05
135.7255 	EXP 	text: height = 0.05
135.7255 	EXP 	text: text = 'GBP 11 today or  GBP 30 after 7 days'
135.7255 	EXP 	fixation: autoDraw = True
136.7244 	INFO 	Keyboard events cleared
136.7239 	EXP 	text: autoDraw = True
136.7406 	EXP 	fixation: autoDraw = False
137.1932 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
137.2025 	DATA 	Keypress: t
137.2128 	EXP 	fixation: autoDraw = False
137.2128 	EXP 	text: autoDraw = False
137.2128 	EXP 	text: height = 0.05
137.2128 	EXP 	text: height = 0.05
137.2128 	EXP 	text: height = 0.05
137.2128 	EXP 	text: text = 'GBP 27 today or  GBP 50 after 21 days'
137.2128 	EXP 	fixation: autoDraw = True
138.2001 	INFO 	Keyboard events cleared
138.1995 	EXP 	text: autoDraw = True
138.2161 	EXP 	fixation: autoDraw = False
139.1016 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
139.1120 	DATA 	Keypress: l
139.1242 	EXP 	fixation: autoDraw = False
139.1242 	EXP 	text: autoDraw = False
139.1242 	EXP 	text: height = 0.05
139.1242 	EXP 	text: height = 0.05
139.1242 	EXP 	text: height = 0.05
139.1242 	EXP 	text: text = 'GBP 40 today or  GBP 55 after 62 days'
139.1242 	EXP 	fixation: autoDraw = True
140.1084 	INFO 	Keyboard events cleared
140.1077 	EXP 	text: autoDraw = True
140.1243 	EXP 	fixation: autoDraw = False
141.7101 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
141.7191 	DATA 	Keypress: t
141.7296 	EXP 	fixation: autoDraw = False
141.7296 	EXP 	text: autoDraw = False
141.7296 	EXP 	text: height = 0.05
141.7296 	EXP 	text: height = 0.05
141.7296 	EXP 	text: height = 0.05
141.7296 	EXP 	text: text = 'GBP 49 today or  GBP 60 after 89 days'
141.7296 	EXP 	fixation: autoDraw = True
142.7171 	INFO 	Keyboard events cleared
142.7164 	EXP 	text: autoDraw = True
142.7330 	EXP 	fixation: autoDraw = False
143.6038 	DATA 	Keypress: t
143.6182 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
143.6411 	EXP 	fixation: autoDraw = False
143.6411 	EXP 	text: autoDraw = False
143.6411 	EXP 	text: height = 0.05
143.6411 	EXP 	text: height = 0.05
143.6411 	EXP 	text: height = 0.05
143.6411 	EXP 	text: text = 'GBP 11 today or  GBP 30 after 7 days'
143.6411 	EXP 	fixation: autoDraw = True
144.6252 	INFO 	Keyboard events cleared
144.6245 	EXP 	text: autoDraw = True
144.6411 	EXP 	fixation: autoDraw = False
145.6287 	DATA 	Keypress: l
145.6431 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
145.6618 	EXP 	fixation: autoDraw = False
145.6618 	EXP 	text: autoDraw = False
145.6618 	EXP 	text: height = 0.05
145.6618 	EXP 	text: height = 0.05
145.6618 	EXP 	text: height = 0.05
145.6618 	EXP 	text: text = 'GBP 67 today or  GBP 75 after 119 days'
145.6618 	EXP 	fixation: autoDraw = True
146.6586 	INFO 	Keyboard events cleared
146.6579 	EXP 	text: autoDraw = True
146.6746 	EXP 	fixation: autoDraw = False
147.6435 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
147.6523 	DATA 	Keypress: t
147.6625 	EXP 	fixation: autoDraw = False
147.6625 	EXP 	text: autoDraw = False
147.6625 	EXP 	text: height = 0.05
147.6625 	EXP 	text: height = 0.05
147.6625 	EXP 	text: height = 0.05
147.6625 	EXP 	text: text = 'GBP 78 today or  GBP 80 after 162 days'
147.6625 	EXP 	fixation: autoDraw = True
148.6507 	INFO 	Keyboard events cleared
148.6500 	EXP 	text: autoDraw = True
148.6667 	EXP 	fixation: autoDraw = False
149.6520 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
149.6617 	DATA 	Keypress: l
149.6747 	EXP 	fixation: autoDraw = False
149.6747 	EXP 	text: autoDraw = False
149.6747 	EXP 	text: height = 0.05
149.6747 	EXP 	text: height = 0.05
149.6747 	EXP 	text: height = 0.05
149.6747 	EXP 	text: text = 'GBP 15 today or  GBP 35 after 13 days'
149.6747 	EXP 	fixation: autoDraw = True
150.6587 	INFO 	Keyboard events cleared
150.6580 	EXP 	text: autoDraw = True
150.6750 	EXP 	fixation: autoDraw = False
151.2784 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
151.2875 	DATA 	Keypress: t
151.2977 	EXP 	fixation: autoDraw = False
151.2977 	EXP 	text: autoDraw = False
151.2977 	EXP 	text: height = 0.05
151.2977 	EXP 	text: height = 0.05
151.2977 	EXP 	text: height = 0.05
151.2977 	EXP 	text: text = 'GBP 27 today or  GBP 50 after 21 days'
151.2977 	EXP 	fixation: autoDraw = True
152.2843 	INFO 	Keyboard events cleared
152.2835 	EXP 	text: autoDraw = True
152.3001 	EXP 	fixation: autoDraw = False
152.8023 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
152.8122 	DATA 	Keypress: t
152.8249 	EXP 	fixation: autoDraw = False
152.8249 	EXP 	text: autoDraw = False
152.8249 	EXP 	text: height = 0.05
152.8249 	EXP 	text: height = 0.05
152.8249 	EXP 	text: height = 0.05
152.8249 	EXP 	text: text = 'GBP 40 today or  GBP 55 after 62 days'
152.8249 	EXP 	fixation: autoDraw = True
153.8091 	INFO 	Keyboard events cleared
153.8084 	EXP 	text: autoDraw = True
153.8250 	EXP 	fixation: autoDraw = False
156.7940 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
156.8031 	DATA 	Keypress: l
156.8134 	EXP 	fixation: autoDraw = False
156.8134 	EXP 	text: autoDraw = False
156.8134 	EXP 	text: height = 0.05
156.8134 	EXP 	text: height = 0.05
156.8134 	EXP 	text: height = 0.05
156.8134 	EXP 	text: text = 'GBP 49 today or  GBP 60 after 89 days'
156.8134 	EXP 	fixation: autoDraw = True
157.8011 	INFO 	Keyboard events cleared
157.8005 	EXP 	text: autoDraw = True
157.8171 	EXP 	fixation: autoDraw = False
159.2525 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
159.2624 	DATA 	Keypress: l
159.2751 	EXP 	fixation: autoDraw = False
159.2751 	EXP 	text: autoDraw = False
159.2751 	EXP 	text: height = 0.05
159.2751 	EXP 	text: height = 0.05
159.2751 	EXP 	text: height = 0.05
159.2751 	EXP 	text: text = 'GBP 15 today or  GBP 35 after 13 days'
159.2751 	EXP 	fixation: autoDraw = True
160.2594 	INFO 	Keyboard events cleared
160.2586 	EXP 	text: autoDraw = True
160.2752 	EXP 	fixation: autoDraw = False
164.2107 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
164.2195 	DATA 	Keypress: t
164.2302 	EXP 	fixation: autoDraw = False
164.2302 	EXP 	text: autoDraw = False
164.2302 	EXP 	text: height = 0.05
164.2302 	EXP 	text: height = 0.05
164.2302 	EXP 	text: height = 0.05
164.2302 	EXP 	text: text = 'GBP 67 today or  GBP 75 after 119 days'
164.2302 	EXP 	fixation: autoDraw = True
165.2182 	INFO 	Keyboard events cleared
165.2175 	EXP 	text: autoDraw = True
165.2341 	EXP 	fixation: autoDraw = False
165.5363 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
165.5489 	DATA 	Keypress: t
165.5593 	EXP 	fixation: autoDraw = False
165.5593 	EXP 	text: autoDraw = False
165.5593 	EXP 	text: height = 0.05
165.5593 	EXP 	text: height = 0.05
165.5593 	EXP 	text: height = 0.05
165.5593 	EXP 	text: text = 'GBP 27 today or  GBP 50 after 21 days'
165.5593 	EXP 	fixation: autoDraw = True
166.5430 	INFO 	Keyboard events cleared
166.5423 	EXP 	text: autoDraw = True
166.5588 	EXP 	fixation: autoDraw = False
167.0108 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
167.0203 	DATA 	Keypress: l
167.0308 	EXP 	fixation: autoDraw = False
167.0308 	EXP 	text: autoDraw = False
167.0308 	EXP 	text: height = 0.05
167.0308 	EXP 	text: height = 0.05
167.0308 	EXP 	text: height = 0.05
167.0308 	EXP 	text: text = 'GBP 78 today or  GBP 80 after 162 days'
167.0308 	EXP 	fixation: autoDraw = True
168.0183 	INFO 	Keyboard events cleared
168.0176 	EXP 	text: autoDraw = True
168.0343 	EXP 	fixation: autoDraw = False
168.5696 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
168.5795 	DATA 	Keypress: l
168.5931 	EXP 	fixation: autoDraw = False
168.5931 	EXP 	text: autoDraw = False
168.5931 	EXP 	text: height = 0.05
168.5931 	EXP 	text: height = 0.05
168.5931 	EXP 	text: height = 0.05
168.5931 	EXP 	text: text = 'GBP 11 today or  GBP 30 after 7 days'
168.5931 	EXP 	fixation: autoDraw = True
169.5765 	INFO 	Keyboard events cleared
169.5757 	EXP 	text: autoDraw = True
169.5924 	EXP 	fixation: autoDraw = False
169.9777 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
169.9867 	DATA 	Keypress: t
169.9969 	EXP 	fixation: autoDraw = False
169.9969 	EXP 	text: autoDraw = False
169.9969 	EXP 	text: height = 0.05
169.9969 	EXP 	text: height = 0.05
169.9969 	EXP 	text: height = 0.05
169.9969 	EXP 	text: text = 'GBP 78 today or  GBP 80 after 162 days'
169.9969 	EXP 	fixation: autoDraw = True
170.9851 	INFO 	Keyboard events cleared
170.9844 	EXP 	text: autoDraw = True
171.0010 	EXP 	fixation: autoDraw = False
171.3365 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
171.3462 	DATA 	Keypress: l
171.3591 	EXP 	fixation: autoDraw = False
171.3591 	EXP 	text: autoDraw = False
171.3591 	EXP 	text: height = 0.05
171.3591 	EXP 	text: height = 0.05
171.3591 	EXP 	text: height = 0.05
171.3591 	EXP 	text: text = 'GBP 15 today or  GBP 35 after 13 days'
171.3591 	EXP 	fixation: autoDraw = True
172.3429 	INFO 	Keyboard events cleared
172.3422 	EXP 	text: autoDraw = True
172.3589 	EXP 	fixation: autoDraw = False
172.4777 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
172.4855 	DATA 	Keypress: t
172.4955 	EXP 	fixation: autoDraw = False
172.4955 	EXP 	text: autoDraw = False
172.4955 	EXP 	text: height = 0.05
172.4955 	EXP 	text: height = 0.05
172.4955 	EXP 	text: height = 0.05
172.4955 	EXP 	text: text = 'GBP 11 today or  GBP 30 after 7 days'
172.4955 	EXP 	fixation: autoDraw = True
173.4107 	DATA 	Keypress: t
173.4934 	INFO 	Keyboard events cleared
173.4924 	EXP 	text: autoDraw = True
173.5090 	EXP 	fixation: autoDraw = False
175.5446 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
175.5539 	DATA 	Keypress: t
175.5642 	EXP 	fixation: autoDraw = False
175.5642 	EXP 	text: autoDraw = False
175.5642 	EXP 	text: height = 0.05
175.5642 	EXP 	text: height = 0.05
175.5642 	EXP 	text: height = 0.05
175.5642 	EXP 	text: text = 'GBP 49 today or  GBP 60 after 89 days'
175.5642 	EXP 	fixation: autoDraw = True
176.5518 	INFO 	Keyboard events cleared
176.5513 	EXP 	text: autoDraw = True
176.5678 	EXP 	fixation: autoDraw = False
177.1698 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
177.1802 	DATA 	Keypress: l
177.1927 	EXP 	fixation: autoDraw = False
177.1927 	EXP 	text: autoDraw = False
177.1927 	EXP 	text: height = 0.05
177.1927 	EXP 	text: height = 0.05
177.1927 	EXP 	text: height = 0.05
177.1927 	EXP 	text: text = 'GBP 27 today or  GBP 50 after 21 days'
177.1927 	EXP 	fixation: autoDraw = True
178.1767 	INFO 	Keyboard events cleared
178.1760 	EXP 	text: autoDraw = True
178.1927 	EXP 	fixation: autoDraw = False
178.6615 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
178.6705 	DATA 	Keypress: l
178.6811 	EXP 	fixation: autoDraw = False
178.6811 	EXP 	text: autoDraw = False
178.6811 	EXP 	text: height = 0.05
178.6811 	EXP 	text: height = 0.05
178.6811 	EXP 	text: height = 0.05
178.6811 	EXP 	text: text = 'GBP 67 today or  GBP 75 after 119 days'
178.6811 	EXP 	fixation: autoDraw = True
179.6689 	INFO 	Keyboard events cleared
179.6681 	EXP 	text: autoDraw = True
179.6847 	EXP 	fixation: autoDraw = False
180.1880 	DATA 	Keypress: t
180.2033 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
180.2261 	EXP 	fixation: autoDraw = False
180.2261 	EXP 	text: autoDraw = False
180.2261 	EXP 	text: height = 0.05
180.2261 	EXP 	text: height = 0.05
180.2261 	EXP 	text: height = 0.05
180.2261 	EXP 	text: text = 'GBP 40 today or  GBP 55 after 62 days'
180.2261 	EXP 	fixation: autoDraw = True
181.2103 	INFO 	Keyboard events cleared
181.2095 	EXP 	text: autoDraw = True
181.2262 	EXP 	fixation: autoDraw = False
181.6452 	EXP 	New trial (rep=14, index=0): <Trial 98 (0 in rep 14) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 98, 'thisTrialN': 0, 'thisRepN': 14}>
181.6547 	DATA 	Keypress: t
181.6651 	EXP 	fixation: autoDraw = False
181.6651 	EXP 	text: autoDraw = False
181.6651 	EXP 	text: height = 0.05
181.6651 	EXP 	text: height = 0.05
181.6651 	EXP 	text: height = 0.05
181.6651 	EXP 	text: text = 'GBP 15 today or  GBP 35 after 13 days'
181.6651 	EXP 	fixation: autoDraw = True
182.6522 	INFO 	Keyboard events cleared
182.6515 	EXP 	text: autoDraw = True
182.6682 	EXP 	fixation: autoDraw = False
182.7202 	EXP 	New trial (rep=14, index=1): <Trial 99 (1 in rep 14) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 14}>
182.7299 	DATA 	Keypress: t
182.7429 	EXP 	fixation: autoDraw = False
182.7429 	EXP 	text: autoDraw = False
182.7429 	EXP 	text: height = 0.05
182.7429 	EXP 	text: height = 0.05
182.7429 	EXP 	text: height = 0.05
182.7429 	EXP 	text: text = 'GBP 67 today or  GBP 75 after 119 days'
182.7429 	EXP 	fixation: autoDraw = True
183.7271 	INFO 	Keyboard events cleared
183.7262 	EXP 	text: autoDraw = True
183.7430 	EXP 	fixation: autoDraw = False
184.2618 	EXP 	New trial (rep=14, index=2): <Trial 100 (2 in rep 14) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 14}>
184.2713 	DATA 	Keypress: t
184.2816 	EXP 	fixation: autoDraw = False
184.2816 	EXP 	text: autoDraw = False
184.2816 	EXP 	text: height = 0.05
184.2816 	EXP 	text: height = 0.05
184.2816 	EXP 	text: height = 0.05
184.2816 	EXP 	text: text = 'GBP 78 today or  GBP 80 after 162 days'
184.2816 	EXP 	fixation: autoDraw = True
185.2690 	INFO 	Keyboard events cleared
185.2684 	EXP 	text: autoDraw = True
185.2850 	EXP 	fixation: autoDraw = False
185.9204 	EXP 	New trial (rep=14, index=3): <Trial 101 (3 in rep 14) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 14}>
185.9299 	DATA 	Keypress: l
185.9431 	EXP 	fixation: autoDraw = False
185.9431 	EXP 	text: autoDraw = False
185.9431 	EXP 	text: height = 0.05
185.9431 	EXP 	text: height = 0.05
185.9431 	EXP 	text: height = 0.05
185.9431 	EXP 	text: text = 'GBP 49 today or  GBP 60 after 89 days'
185.9431 	EXP 	fixation: autoDraw = True
186.9272 	INFO 	Keyboard events cleared
186.9264 	EXP 	text: autoDraw = True
186.9431 	EXP 	fixation: autoDraw = False
188.2451 	EXP 	New trial (rep=14, index=4): <Trial 102 (4 in rep 14) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 14}>
188.2548 	DATA 	Keypress: t
188.2651 	EXP 	fixation: autoDraw = False
188.2651 	EXP 	text: autoDraw = False
188.2651 	EXP 	text: height = 0.05
188.2651 	EXP 	text: height = 0.05
188.2651 	EXP 	text: height = 0.05
188.2651 	EXP 	text: text = 'GBP 40 today or  GBP 55 after 62 days'
188.2651 	EXP 	fixation: autoDraw = True
189.2526 	INFO 	Keyboard events cleared
189.2519 	EXP 	text: autoDraw = True
189.2684 	EXP 	fixation: autoDraw = False
190.3540 	EXP 	New trial (rep=14, index=5): <Trial 103 (5 in rep 14) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 14}>
190.3634 	DATA 	Keypress: t
190.3769 	EXP 	fixation: autoDraw = False
190.3769 	EXP 	text: autoDraw = False
190.3769 	EXP 	text: height = 0.05
190.3769 	EXP 	text: height = 0.05
190.3769 	EXP 	text: height = 0.05
190.3769 	EXP 	text: text = 'GBP 27 today or  GBP 50 after 21 days'
190.3769 	EXP 	fixation: autoDraw = True
191.3607 	INFO 	Keyboard events cleared
191.3599 	EXP 	text: autoDraw = True
191.3766 	EXP 	fixation: autoDraw = False
192.0456 	EXP 	New trial (rep=14, index=6): <Trial 104 (6 in rep 14) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 14}>
192.0554 	DATA 	Keypress: l
192.0658 	EXP 	fixation: autoDraw = False
192.0658 	EXP 	text: autoDraw = False
192.0658 	EXP 	text: height = 0.05
192.0658 	EXP 	text: height = 0.05
192.0658 	EXP 	text: height = 0.05
192.0658 	EXP 	text: text = 'GBP 11 today or  GBP 30 after 7 days'
192.0658 	EXP 	fixation: autoDraw = True
193.0527 	INFO 	Keyboard events cleared
193.0520 	EXP 	text: autoDraw = True
193.0686 	EXP 	fixation: autoDraw = False
193.6720 	DATA 	Keypress: l
193.6851 	EXP 	fixation: autoDraw = False
193.6851 	EXP 	text: autoDraw = False
193.6853 	EXP 	delay_discounting: status = STOPPED
193.7241 	INFO 	saved data to 'C:\\Users\\91931\\Desktop\\data/467938_delay_discounting_2024-11-18_11h57.56.947.csv'
193.7262 	INFO 	saved data to C:\Users\91931\Desktop\data/467938_delay_discounting_2024-11-18_11h57.56.947.psydat
193.8450 	EXP 	window1: mouseVisible = True
